hotel_id,accommodation_type_name,hotel_name,address,class,review_nr,review_score,is_city_center,latitude,longitude,activity,room_service,spa,pool,price,currency,room_name,room_count,max_occupancy,view,refundable,breakfast_included,half_board,free_parking
6070727,Guesthouses,Nhà Nghỉ An Phát,"Thôn Phú Thọ, Hòa Hiệp Trung, Đông Hòa, Phú Yên",0.0,15,8.9,0,12.9935426176462,109.382362965157,,0,0,0,162000.00,VND,Double Room,4,1,,0,0,0,0
6070727,Guesthouses,Nhà Nghỉ An Phát,"Thôn Phú Thọ, Hòa Hiệp Trung, Đông Hòa, Phú Yên",0.0,15,8.9,0,12.9935426176462,109.382362965157,,0,0,0,180000.00,VND,Double Room,4,2,,0,0,0,0
6070727,Guesthouses,Nhà Nghỉ An Phát,"Thôn Phú Thọ, Hòa Hiệp Trung, Đông Hòa, Phú Yên",0.0,15,8.9,0,12.9935426176462,109.382362965157,,0,0,0,270000.00,VND,Standard Quadruple Room,4,4,,0,0,0,0
4651448,Hotels,Queen Hotel,356 Hùng Vương phường 7,0.0,30,8.5,0,13.099343,109.310057,,0,0,0,250000.00,VND,Large Double Room,2,2,,0,0,0,0
4651448,Hotels,Queen Hotel,356 Hùng Vương phường 7,0.0,30,8.5,0,13.099343,109.310057,,0,0,0,300000.00,VND,Deluxe Double Room,1,1,"Mountain view, Lake view, City view, Landmark view",0,0,0,0
4651448,Hotels,Queen Hotel,356 Hùng Vương phường 7,0.0,30,8.5,0,13.099343,109.310057,,0,0,0,350000.00,VND,Deluxe Family Room,1,3,,0,0,0,0
4651448,Hotels,Queen Hotel,356 Hùng Vương phường 7,0.0,30,8.5,0,13.099343,109.310057,,0,0,0,450000.00,VND,Superior Deluxe Double or Twin Room ,1,4,,0,0,0,0
4651448,Hotels,Queen Hotel,356 Hùng Vương phường 7,0.0,30,8.5,0,13.099343,109.310057,,0,0,0,500000.00,VND,Deluxe Double or Twin Room with Balcony,1,4,"Mountain view, Lake view, City view, Landmark view",0,0,0,0
6954045,Bed and Breakfasts,Bee Homestay,218 Nguyễn Huệ,0.0,16,8.1,0,13.0956249,109.3167694,,0,0,0,81000.00,VND,Bed in 6-Bed Female Dormitory Room,12,1,,0,0,0,0
6954045,Bed and Breakfasts,Bee Homestay,218 Nguyễn Huệ,0.0,16,8.1,0,13.0956249,109.3167694,,0,0,0,171000.00,VND,Double Room,1,2,,0,0,0,0
6954045,Bed and Breakfasts,Bee Homestay,218 Nguyễn Huệ,0.0,16,8.1,0,13.0956249,109.3167694,,0,0,0,207000.00,VND,Deluxe Double Room,1,2,"Quiet street view, Garden view",0,0,0,0
6954045,Bed and Breakfasts,Bee Homestay,218 Nguyễn Huệ,0.0,16,8.1,0,13.0956249,109.3167694,,0,0,0,360000.00,VND,Quadruple Room with Terrace,1,4,"Quiet street view, Inner courtyard view",0,0,0,0
2581129,Hotels,Kim Ngoc Khanh Hotel,"351 Ha Huy Tap, Tuy Hoa , Phu Yen",2.0,215,8.7,0,13.1189122024261,109.293960579376,,0,0,0,200000.00,VND,Deluxe Queen Room,10,2,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
2581129,Hotels,Kim Ngoc Khanh Hotel,"351 Ha Huy Tap, Tuy Hoa , Phu Yen",2.0,215,8.7,0,13.1189122024261,109.293960579376,,0,0,0,300000.00,VND,Quadruple Room with Balcony,10,4,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
2581129,Hotels,Kim Ngoc Khanh Hotel,"351 Ha Huy Tap, Tuy Hoa , Phu Yen",2.0,215,8.7,0,13.1189122024261,109.293960579376,,0,0,0,500000.00,VND,Family Double Room,1,6,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
2581129,Hotels,Kim Ngoc Khanh Hotel,"351 Ha Huy Tap, Tuy Hoa , Phu Yen",2.0,215,8.7,0,13.1189122024261,109.293960579376,,0,0,0,500000.00,VND,Quadruple Room with Bath,4,4,"Quiet street view, City view, Inner courtyard view, Garden view",0,0,0,0
5458529,Hotels,Katy Hotel,"86 Nguyễn Thị Minh Khai, Phường 7, Tp. Tuy Hoà, T. Phú Yên",0.0,83,9.0,0,13.099808,109.312039,,0,0,0,220220.00,VND,Double Room with Garden View,8,1,,0,0,0,0
5458529,Hotels,Katy Hotel,"86 Nguyễn Thị Minh Khai, Phường 7, Tp. Tuy Hoà, T. Phú Yên",0.0,83,9.0,0,13.099808,109.312039,,0,0,0,220220.00,VND,Standard Double or Twin Room with Balcony,4,1,,0,0,0,0
5458529,Hotels,Katy Hotel,"86 Nguyễn Thị Minh Khai, Phường 7, Tp. Tuy Hoà, T. Phú Yên",0.0,83,9.0,0,13.099808,109.312039,,0,0,0,242000.00,VND,Double Room with Garden View,8,2,,0,0,0,0
5458529,Hotels,Katy Hotel,"86 Nguyễn Thị Minh Khai, Phường 7, Tp. Tuy Hoà, T. Phú Yên",0.0,83,9.0,0,13.099808,109.312039,,0,0,0,242000.00,VND,Standard Double or Twin Room with Balcony,4,2,,0,0,0,0
5458529,Hotels,Katy Hotel,"86 Nguyễn Thị Minh Khai, Phường 7, Tp. Tuy Hoà, T. Phú Yên",0.0,83,9.0,0,13.099808,109.312039,,0,0,0,350000.00,VND,Quadruple Room with Balcony,2,4,,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,69000.00,VND,Bunk Bed in Mixed Dormitory Room,7,1,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,79000.00,VND,Bunk Bed in Mixed Dormitory Room,9,1,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,229000.00,VND,Family Studio,1,1,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,231290.00,VND,Family Studio,1,3,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,231290.00,VND,Family Studio,1,2,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,249000.00,VND,Double Room with Private Bathroom,2,2,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,293120.00,VND,Family Studio,1,4,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,295200.00,VND,Quadruple Room with Private Bathroom,1,1,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,313650.00,VND,Quadruple Room with Private Bathroom,1,2,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,332100.00,VND,Quadruple Room with Private Bathroom,1,3,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,348080.00,VND,Family Studio,1,5,Garden view,0,0,0,0
3037002,Guesthouses,Samstay,2/275 Le Duan,0.0,194,8.9,0,13.096054,109.319039,,0,0,0,369000.00,VND,Quadruple Room with Private Bathroom,1,4,Garden view,0,0,0,0
3087486,Hotels,Khách Sạn Hiệp Yến,301 Lê Duẩn,0.0,52,8.4,0,13.099074,109.316798,,0,0,0,360000.00,VND,Double Room,6,2,"City view, Ocean view, Landmark view, River view, Quiet street view",0,0,0,0
3087486,Hotels,Khách Sạn Hiệp Yến,301 Lê Duẩn,0.0,52,8.4,0,13.099074,109.316798,,0,0,0,450000.00,VND,Deluxe Double Room,3,2,"Mountain view, City view, Ocean view, Landmark view, River view, Quiet street view",0,0,0,0
3087486,Hotels,Khách Sạn Hiệp Yến,301 Lê Duẩn,0.0,52,8.4,0,13.099074,109.316798,,0,0,0,450000.00,VND,Twin Room,3,2,"Landmark view, Quiet street view, City view, Ocean view",0,0,0,0
3087486,Hotels,Khách Sạn Hiệp Yến,301 Lê Duẩn,0.0,52,8.4,0,13.099074,109.316798,,0,0,0,540000.00,VND,Deluxe Double Room with Sea View,2,2,"Mountain view, City view, Ocean view, Landmark view, River view, Quiet street view",0,0,0,0
3087486,Hotels,Khách Sạn Hiệp Yến,301 Lê Duẩn,0.0,52,8.4,0,13.099074,109.316798,,0,0,0,630000.00,VND,Family Room,1,3,"Mountain view, City view, Ocean view, Landmark view, River view, Quiet street view",0,0,0,0
4595994,Hotels,Tre Việt Tuy Hòa Hotel,"PG2-10,11 Vincom ShopHouse Phường 7",0.0,41,8.2,0,13.1017529898059,109.307985366726,,0,0,0,290000.00,VND,Standard King Room,12,2,,1,0,0,0
4595994,Hotels,Tre Việt Tuy Hòa Hotel,"PG2-10,11 Vincom ShopHouse Phường 7",0.0,41,8.2,0,13.1017529898059,109.307985366726,,0,0,0,350000.00,VND,Deluxe Room,3,2,City view,1,0,0,0
4595994,Hotels,Tre Việt Tuy Hòa Hotel,"PG2-10,11 Vincom ShopHouse Phường 7",0.0,41,8.2,0,13.1017529898059,109.307985366726,,0,0,0,520000.00,VND,Double Room with Two Double Beds,6,4,,1,0,0,0
4595994,Hotels,Tre Việt Tuy Hòa Hotel,"PG2-10,11 Vincom ShopHouse Phường 7",0.0,41,8.2,0,13.1017529898059,109.307985366726,,0,0,0,6350000.00,VND,Deluxe Queen Room with Two Queen Beds,4,4,City view,1,0,0,0
6999895,Hotels,T99 Hotel,Lê Duẩn 02,0.0,,,0,13.092757,109.322069,,0,0,0,270000.00,VND,King Room with Balcony,18,2,City view,0,0,0,0
6999895,Hotels,T99 Hotel,Lê Duẩn 02,0.0,,,0,13.092757,109.322069,,0,0,0,270000.00,VND,Twin Room,10,2,City view,0,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,480000.00,VND,Standard Double Room,6,2,,1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,480000.00,VND,Budget Twin Room,3,1,,1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,525000.00,VND,Double Room,2,2,City view,1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,600000.00,VND,Twin Room,3,2,,1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,720000.00,VND,Standard Triple Room with Sea View,2,3,"Mountain view, City view, Ocean view, Landmark view, Quiet street view",1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,925000.00,VND,Suite with Sea View,1,5,"Mountain view, City view, Ocean view, Landmark view, Quiet street view",1,0,0,0
5527561,Hotels,Calaha Hotel,"09 Tran Phu, ward 7, Tuy Hoa ",0.0,12,9.1,0,13.1037031159401,109.312974171433,,0,0,0,925000.00,VND,Family Room with Sea View,2,2,"Mountain view, City view, Ocean view, Landmark view, Quiet street view",1,0,0,0
6434375,Country Houses,Blue Coconut Villa,"Long Thủy, An Phú",0.0,6,8.8,0,13.166563,109.292972,"Walking tours (additional charge), Bike tours (additional charge), Tour or class about local culture (additional charge), Themed dinners (additional charge), Snorkeling (additional charge), Cycling, Canoeing (additional charge)",0,0,0,600000.00,VND,King Room with Garden View,6,2,Garden view,0,0,0,0
4588527,Hotels,Hoàng Hà Hotel,247 đường Hùng Vương,0.0,30,9.3,0,13.114921,109.29834,,0,0,0,250000.00,VND,Deluxe Room,20,2,,0,0,0,0
4588527,Hotels,Hoàng Hà Hotel,247 đường Hùng Vương,0.0,30,9.3,0,13.114921,109.29834,,0,0,0,450000.00,VND,Quadruple Room,10,4,,0,0,0,0
4588527,Hotels,Hoàng Hà Hotel,247 đường Hùng Vương,0.0,30,9.3,0,13.114921,109.29834,,0,0,0,700000.00,VND,Deluxe Family Room,2,6,,0,0,0,0
2965778,Homestays,Yellow Farm homestay,Võ Thị Sáu,0.0,31,9.6,0,13.060271,109.32752,,0,0,0,315000.00,VND,Double Room,10,2,"Inner courtyard view, Garden view",0,0,0,0
2965778,Homestays,Yellow Farm homestay,Võ Thị Sáu,0.0,31,9.6,0,13.060271,109.32752,,0,0,0,540000.00,VND,Quadruple Room with Private Bathroom,1,4,Garden view,0,0,0,0
2965778,Homestays,Yellow Farm homestay,Võ Thị Sáu,0.0,31,9.6,0,13.060271,109.32752,,0,0,0,540000.00,VND,Family Room with Balcony,1,2,"City view, Garden view",0,0,0,0
2965778,Homestays,Yellow Farm homestay,Võ Thị Sáu,0.0,31,9.6,0,13.060271,109.32752,,0,0,0,630000.00,VND,Family Room,1,4,"Inner courtyard view, Garden view",0,0,0,0
2965778,Homestays,Yellow Farm homestay,Võ Thị Sáu,0.0,31,9.6,0,13.060271,109.32752,,0,0,0,720000.00,VND,Family Room with Garden View,2,6,"Inner courtyard view, Garden view",0,0,0,0
2483609,Hotels,Thanh Lam Hotel,"75 Ly Tu Trong, Tuy hoa, Phu Yen",0.0,21,8.8,0,13.1005767679222,109.311752021313,"Pool table (additional charge), Water sports facilities (on site) (additional charge), Hiking, Cycling, Diving (additional charge), Bar crawls (additional charge), Canoeing (additional charge), Aerobics (additional charge), Fishing (additional charge)",0,0,0,300000.00,VND,Single Room,10,1,,1,0,0,0
2483609,Hotels,Thanh Lam Hotel,"75 Ly Tu Trong, Tuy hoa, Phu Yen",0.0,21,8.8,0,13.1005767679222,109.311752021313,"Pool table (additional charge), Water sports facilities (on site) (additional charge), Hiking, Cycling, Diving (additional charge), Bar crawls (additional charge), Canoeing (additional charge), Aerobics (additional charge), Fishing (additional charge)",0,0,0,400000.00,VND,Deluxe Double Room,5,1,"City view, Ocean view",1,0,0,0
3106833,Guesthouses,Tic Guest House,"1/73 Đường Nguyễn Trung Trực, Phường 8, thành phố Tuy Hòa, tỉnh Phú Yên",0.0,17,8.0,0,13.097539,109.290255,,0,0,0,180000.00,VND,Single Room with Private Bathroom,8,1,"Mountain view, Quiet street view, City view, Garden view",0,0,0,0
3106833,Guesthouses,Tic Guest House,"1/73 Đường Nguyễn Trung Trực, Phường 8, thành phố Tuy Hòa, tỉnh Phú Yên",0.0,17,8.0,0,13.097539,109.290255,,0,0,0,245000.00,VND,Twin Room with Private Bathroom,4,1,"Quiet street view, City view, Garden view",0,0,0,0
3106833,Guesthouses,Tic Guest House,"1/73 Đường Nguyễn Trung Trực, Phường 8, thành phố Tuy Hòa, tỉnh Phú Yên",0.0,17,8.0,0,13.097539,109.290255,,0,0,0,250000.00,VND,Twin Room with Private Bathroom,4,2,"Quiet street view, City view, Garden view",0,0,0,0
4897314,Homestays,NHÀ EM PHÚ YÊN HOMESTAY,"Khu phố Phú Thọ 1, Thị Trấn Hòa Hiệp Trung, Đông Hòa, Tỉnh Phú Yên",0.0,12,7.2,0,13.0063564934443,109.376717029411,,0,0,0,320000.00,VND,Double Room,4,2,,0,0,0,0
4897314,Homestays,NHÀ EM PHÚ YÊN HOMESTAY,"Khu phố Phú Thọ 1, Thị Trấn Hòa Hiệp Trung, Đông Hòa, Tỉnh Phú Yên",0.0,12,7.2,0,13.0063564934443,109.376717029411,,0,0,0,900000.00,VND,Mixed Dormitory Room,1,6,,0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,237500.00,VND,Double Room,4,1,"Quiet street view, City view",0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,250000.00,VND,Double Room,4,2,"Quiet street view, City view",0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,283500.00,VND,Family Room with Private Bathroom,1,1,"Quiet street view, City view",0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,299250.00,VND,Family Room with Private Bathroom,1,2,"Quiet street view, City view",0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,315000.00,VND,Family Room with Private Bathroom,1,3,"Quiet street view, City view",0,0,0,0
6485901,Homestays,Ken King 2 - homestay gần biển giá rẻ,"81 Đường Phạm Ngọc Thạch, phường 9, TP. Tuy Hoà, Phú Yên",0.0,11,8.9,0,13.108600670514,109.301561235925,"Walking tours, Hiking, Golf course (within 2 miles) (additional charge), Bike tours, Themed dinners, Live sports events (broadcast), Aerobics, Cycling, Tour or class about local culture",0,0,0,350000.00,VND,Family Room with Bathroom,1,4,"Quiet street view, City view",0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,153900.00,VND,Standard Double Room,2,1,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,162000.00,VND,Standard Double Room,2,2,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,171000.00,VND,Double Room with Private Bathroom,1,1,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,180000.00,VND,Double Room with Private Bathroom,1,2,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,202500.00,VND,Triple Room with Shared Bathroom,1,1,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,209250.00,VND,Triple Room with Shared Bathroom,1,2,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,225000.00,VND,Triple Room with Shared Bathroom,1,3,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,267300.00,VND,Triple Room with Private Bathroom,1,1,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,282150.00,VND,Triple Room with Private Bathroom,1,2,,0,0,0,0
4221454,Homestays,Coast Homestay,27/236 Bà Triệu Coast Homestay,0.0,42,9.4,0,13.095455,109.313879,,0,0,0,297000.00,VND,Triple Room with Private Bathroom,1,3,,0,0,0,0
5959448,Hotels,KHÁCH SẠN HƯƠNG SEN PHÚ YÊN,"22B Nguyễn Tất Thành, Phường 1, TP. Tuy Hòa, tỉnh Phú Yên",2.0,5,6.2,0,13.080094,109.298881,,0,0,0,200000.00,VND,Large Double Room,4,2,,0,0,0,0
5959448,Hotels,KHÁCH SẠN HƯƠNG SEN PHÚ YÊN,"22B Nguyễn Tất Thành, Phường 1, TP. Tuy Hòa, tỉnh Phú Yên",2.0,5,6.2,0,13.080094,109.298881,,0,0,0,250000.00,VND,Twin Room,10,2,,0,0,0,0
5959448,Hotels,KHÁCH SẠN HƯƠNG SEN PHÚ YÊN,"22B Nguyễn Tất Thành, Phường 1, TP. Tuy Hòa, tỉnh Phú Yên",2.0,5,6.2,0,13.080094,109.298881,,0,0,0,420000.00,VND,Triple Room,3,3,,0,0,0,0
5959448,Hotels,KHÁCH SẠN HƯƠNG SEN PHÚ YÊN,"22B Nguyễn Tất Thành, Phường 1, TP. Tuy Hòa, tỉnh Phú Yên",2.0,5,6.2,0,13.080094,109.298881,,0,0,0,450000.00,VND,Quadruple Room,1,4,,0,0,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,500000.00,VND,Standard Twin Room,4,2,,0,1,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,500000.00,VND,Standard Double Room,2,2,,0,1,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,700000.00,VND,Luxury Triple Room,2,3,"Mountain view, Quiet street view, City view",0,1,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,700000.00,VND,Deluxe Double Room with Balcony,2,2,"Mountain view, City view, Ocean view, Garden view, Quiet street view",0,1,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,700000.00,VND,Twin Room with Balcony,2,2,"Garden view, Ocean view",0,1,0,0
5221885,Hotels,Spotlight Hotel,"Lô 1-2-3, số 88 Lê Duẩn Phường 9, tp Tuy Hoà, Phú Yên",0.0,30,8.5,0,13.109951,109.308785,"Hiking, Walking tours",0,0,0,900000.00,VND,Deluxe Triple Room,2,3,Garden view,0,1,0,0
3115758,Hotels,MiLava Hotel,Đường Song Hành Khu nhà phố Vincom Shophouse,0.0,51,7.8,0,13.1023918307862,109.308592134839,Pool table (additional charge),0,0,0,200000.00,VND,Double Room,4,2,,0,0,0,0
3115758,Hotels,MiLava Hotel,Đường Song Hành Khu nhà phố Vincom Shophouse,0.0,51,7.8,0,13.1023918307862,109.308592134839,Pool table (additional charge),0,0,0,220000.00,VND,Standard Double Room with Balcony,1,2,"Mountain view, Quiet street view, City view, Ocean view, Landmark view, Lake view, River view, Garden view, Pool view",0,0,0,0
3115758,Hotels,MiLava Hotel,Đường Song Hành Khu nhà phố Vincom Shophouse,0.0,51,7.8,0,13.1023918307862,109.308592134839,Pool table (additional charge),0,0,0,250000.00,VND,Twin Room,2,2,,0,0,0,0
3115758,Hotels,MiLava Hotel,Đường Song Hành Khu nhà phố Vincom Shophouse,0.0,51,7.8,0,13.1023918307862,109.308592134839,Pool table (additional charge),0,0,0,250000.00,VND,Double Room with Balcony,2,2,"Mountain view, Quiet street view, City view, Ocean view, Landmark view, Lake view, River view, Garden view, Pool view",0,0,0,0
3115758,Hotels,MiLava Hotel,Đường Song Hành Khu nhà phố Vincom Shophouse,0.0,51,7.8,0,13.1023918307862,109.308592134839,Pool table (additional charge),0,0,0,350000.00,VND,Superior Double Room with Balcony,2,4,"Mountain view, Quiet street view, City view, Ocean view, Landmark view, Lake view, River view, Garden view, Pool view",0,0,0,0
5092538,Hotels,Ayaru Hotel,"HT32-88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên (Nằm trong Rosa Alba Ressort)",0.0,31,9.2,0,13.109951,109.308785,,0,0,0,250000.00,VND,Deluxe Double Room with Balcony,4,2,Quiet street view,1,0,0,0
5092538,Hotels,Ayaru Hotel,"HT32-88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên (Nằm trong Rosa Alba Ressort)",0.0,31,9.2,0,13.109951,109.308785,,0,0,0,350000.00,VND,Quadruple Room,2,4,Quiet street view,1,0,0,0
5092538,Hotels,Ayaru Hotel,"HT32-88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên (Nằm trong Rosa Alba Ressort)",0.0,31,9.2,0,13.109951,109.308785,,0,0,0,350000.00,VND,Quadruple Room,1,4,Quiet street view,1,0,0,0
5092538,Hotels,Ayaru Hotel,"HT32-88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên (Nằm trong Rosa Alba Ressort)",0.0,31,9.2,0,13.109951,109.308785,,0,0,0,400000.00,VND,Family Room,2,4,,1,0,0,0
5092538,Hotels,Ayaru Hotel,"HT32-88 Lê Duẩn, Phường 9, Tp. Tuy Hòa, Phú Yên (Nằm trong Rosa Alba Ressort)",0.0,31,9.2,0,13.109951,109.308785,,0,0,0,400000.00,VND,Deluxe Double Room,2,2,,1,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,198000.00,VND,Standard Double Room,2,2,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,225000.00,VND,Triple Room,1,2,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,243000.00,VND,Triple Room with Garden View,1,2,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,261000.00,VND,Triple Room with Shower,1,2,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,270000.00,VND,Triple Room with Balcony,1,2,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,297000.00,VND,Triple Room,1,3,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,315000.00,VND,Triple Room with Shower,1,3,Ocean view,0,0,0,0
4744196,Homestays,Bac Huong House,Phường 7 Nguyễn Du 1/21,0.0,28,8.9,0,13.095316,109.317559,,0,0,0,315000.00,VND,Triple Room with Balcony,1,3,Ocean view,0,0,0,0
